TF,Target,Label
59,9426,1
964,6443,1
59,2498,0
4546,6530,1
4408,2754,0
684,746,0
4994,10146,1
975,10321,1
707,1556,1
2391,4281,0
787,7780,1
3973,400,0
754,6689,0
684,3617,0
9613,11565,0
59,11639,1
3966,3758,1
4994,9609,1
2391,7313,0
10354,7871,0
59,6999,0
9613,807,0
2391,4466,1
3973,5405,0
3973,10875,0
4994,5923,1
4543,10637,0
10973,9123,1
684,6472,0
59,4700,1
59,6091,0
787,4632,0
59,6356,0
59,11987,1
1252,6802,1
964,7071,1
4546,6765,1
1252,10379,0
4546,915,1
3973,7395,0
9559,4603,0
10973,3210,1
964,11451,1
3973,6790,1
59,3302,0
4994,4429,0
964,1672,1
703,4934,1
59,8047,1
266,10341,1
2391,1971,1
754,4025,0
59,8255,1
703,8224,0
684,8671,0
2391,5481,1
964,4894,1
59,917,0
10973,11345,0
10973,3912,0
1252,1830,1
975,8488,0
684,12154,0
4994,2506,0
4408,4820,0
964,9612,1
2391,10002,0
964,6386,1
3973,6160,0
9613,9256,0
2391,10405,0
9559,1157,0
703,9096,1
10973,6153,0
9559,4901,1
703,1645,0
10973,3903,0
964,11329,0
10973,5425,0
59,3869,1
10973,7810,0
10973,11838,1
3973,4934,1
703,3738,0
10973,6743,0
703,6598,0
703,1700,1
11024,5907,1
59,10488,1
59,6745,0
59,3248,1
4994,10218,0
703,6455,1
9559,9659,0
684,2304,1
4994,9334,1
8212,5439,0
703,12192,0
742,11913,0
59,496,0
964,11661,0
703,10583,0
10973,11510,1
10973,5694,0
787,5901,0
1252,7126,0
684,3848,1
705,5244,1
4994,9536,1
703,4681,1
10973,11197,1
964,11156,1
5695,414,0
10973,7303,0
684,3279,1
684,5876,0
4408,10897,1
2391,9577,1
59,437,1
684,7578,1
10973,1496,1
4994,9776,0
754,7438,1
9613,968,1
3973,4972,1
59,9775,1
10973,4761,1
10973,4890,0
59,5589,0
4546,7958,0
4546,6220,1
2391,916,1
59,8895,0
59,1599,0
3973,667,1
964,3458,1
742,3517,0
4994,1113,1
5695,9898,0
9613,10430,0
2022,4152,1
9613,6239,0
964,3947,0
9559,7167,0
10973,6833,0
10973,6502,1
8212,6198,0
3973,5116,0
964,9838,1
4546,1885,0
3973,9373,1
964,5298,1
703,11479,0
2391,1758,1
2391,9578,1
1252,12045,1
703,3723,0
703,11867,0
3973,3788,1
59,7906,0
4408,5487,0
59,9732,1
3974,1993,1
4543,2214,1
684,2322,1
4994,3199,0
10973,7351,0
684,8867,0
684,4365,1
3974,5952,0
703,5384,1
59,9344,0
703,1707,1
684,1072,1
10973,446,0
3973,5067,0
4543,2475,0
3973,8533,1
9613,1633,1
5695,6404,0
9613,3320,1
3973,6355,1
59,9223,1
2391,10555,0
59,5578,0
3973,12068,1
703,1070,0
4543,4544,0
4408,9457,1
59,2132,0
10973,11119,1
2391,9454,0
684,2296,1
3973,8346,1
59,8645,0
2022,6740,0
59,1912,1
4543,9677,0
3973,715,1
4408,4003,1
4546,2121,1
8212,3326,1
3973,11699,0
9613,7482,1
59,11628,0
5695,2000,1
9613,6791,0
3973,3353,1
3973,5027,0
3973,7447,1
2391,7340,1
4408,10949,0
9150,6237,0
4408,2813,1
787,26,0
9613,4335,1
684,3063,0
2391,565,1
1252,1980,1
754,8371,0
4408,2045,1
754,8706,1
59,4936,1
9613,6568,1
3973,10558,0
4543,10757,1
3973,12150,1
2391,1524,1
4408,10418,0
2391,4985,0
703,6505,0
1252,10755,0
4408,9497,0
964,9048,1
10973,4059,0
4994,9860,0
59,2157,1
4408,10590,0
3974,5648,0
5695,212,0
3973,9066,1
5695,2636,0
787,230,1
703,11344,1
2391,5085,0
684,10951,1
59,796,1
3973,2019,1
3973,5956,0
703,11486,1
4546,8908,1
703,6280,1
964,11174,0
4546,2149,0
5695,8113,1
4408,3232,0
59,3759,1
10973,3201,1
964,9011,1
2391,89,1
4994,6108,0
684,7959,0
703,8520,1
9613,8144,0
59,9295,0
684,1678,0
10973,9797,0
754,1379,0
964,9109,0
964,11292,0
11145,770,1
703,11158,0
9613,1053,1
11145,2701,0
9613,330,1
9559,9642,0
754,5932,1
684,9743,0
964,2771,0
3973,5763,1
4546,8368,1
684,11665,1
9559,189,1
9095,6806,0
964,3280,1
1252,8275,0
4408,4059,1
3973,4778,0
9613,849,0
703,4731,1
59,7621,0
59,10230,0
3973,5552,1
964,7826,1
4994,4129,0
9613,7067,1
964,6398,1
4546,5243,1
703,7762,0
59,5729,1
684,2923,0
4408,1443,1
5695,4944,1
10973,6617,0
10545,9927,0
4408,10845,1
4546,3764,0
4994,11884,1
3973,4757,0
59,6004,1
10973,4220,1
964,10198,0
4543,9126,1
754,8690,1
3973,992,0
703,5949,1
59,6869,1
4546,4963,0
59,657,0
3973,9200,1
1252,10581,0
754,9356,1
9559,5087,0
59,1270,1
4408,8013,1
5695,7542,1
59,5574,1
684,2851,1
3973,6893,0
9613,9198,1
9613,1106,0
684,4434,1
754,1017,0
10973,9297,1
9559,8995,0
964,4145,0
4546,5509,0
684,5735,0
4408,6060,1
9613,7071,1
754,7025,0
3966,584,0
4994,4094,1
59,861,1
9559,10190,1
4543,7693,0
4408,3786,1
4408,9904,1
10973,2397,0
4546,2485,0
9613,11597,1
59,7512,1
684,8642,0
684,3654,1
59,601,0
2391,6712,0
1252,8427,0
4408,12101,0
59,3695,1
3973,10463,0
4408,9481,1
1252,8322,0
10973,8520,0
3973,345,0
10973,11035,0
9559,6638,0
3973,2163,0
5695,6029,1
4994,11659,0
703,11276,1
4546,10422,0
684,5891,0
10973,70,1
10973,2831,1
684,9111,1
2391,2439,1
964,3708,1
3973,8400,1
964,10158,1
751,9059,1
703,10688,0
684,1014,0
59,1259,1
9613,3920,0
751,5735,1
9559,1996,0
4408,9855,0
9559,5732,1
754,8357,1
10973,10319,1
9613,1449,1
3973,3316,0
2391,3901,0
964,505,0
4543,8218,1
2391,3695,0
3966,11849,1
9613,10999,1
964,10169,0
4994,4165,1
4408,3214,1
59,7177,1
59,197,1
59,11874,1
10973,2209,0
59,10707,0
2391,7552,1
4546,8319,0
59,5319,1
10973,3291,0
4994,390,1
3973,5363,1
4408,4309,1
59,7117,1
2391,11287,0
3973,103,1
3974,10650,0
3973,3948,0
10973,3180,1
59,9463,0
707,12001,1
3973,11547,1
964,10253,1
787,2607,1
3973,12052,1
4994,9775,1
4546,6117,1
684,6247,1
684,10163,1
2391,4090,1
684,5736,1
5695,1790,0
684,7169,0
751,533,0
703,2688,1
4546,4623,1
10973,8244,1
3966,11781,0
1252,6440,0
4408,4066,0
4546,6924,1
10973,7357,0
3973,9803,1
787,2337,1
59,3851,1
59,4701,1
59,8085,1
4408,10578,0
754,2520,0
975,6657,1
4543,2908,0
4408,5129,0
684,4011,0
4408,1965,1
59,5542,0
9613,2425,0
59,3077,1
703,8570,1
59,10206,1
684,5967,1
3973,6903,0
9613,3766,1
3973,6086,1
9559,4756,1
684,1767,1
703,6354,0
4546,10894,1
707,7277,0
703,9805,0
11024,7864,0
4546,4297,1
3973,3212,1
684,11780,0
2391,2832,1
703,3292,0
707,6938,0
684,9895,0
703,8272,1
4546,187,1
59,10943,0
2391,6263,1
3973,4261,1
9559,4025,0
964,6120,1
3973,621,1
8212,10336,0
684,6197,0
4546,618,0
9613,3340,1
964,4084,1
4408,10583,0
3973,8248,0
684,5328,1
3973,1704,1
703,6921,0
3974,2840,1
684,5724,1
703,10164,0
4546,5276,1
684,8243,0
59,4088,0
703,6024,1
9613,4722,0
9613,665,0
684,5665,1
4408,9769,0
684,312,1
703,8105,0
59,10928,1
59,11093,0
10973,8370,0
9613,4734,0
703,1345,0
4408,10520,1
59,7425,0
964,8394,0
1252,9471,1
4994,11775,0
787,6860,1
2391,8798,0
684,3201,0
3973,9233,1
59,8987,1
684,2316,0
59,1791,0
964,5966,1
964,3887,0
754,2764,1
9613,2766,0
9559,6473,1
9613,9162,0
10973,8504,0
2391,7089,1
4408,2086,1
964,5947,1
3973,1847,0
8212,10058,0
964,12080,1
59,10682,1
2391,1856,0
9613,3582,0
9613,6564,0
703,11122,0
4994,10431,1
9613,4399,1
2391,9917,1
5695,434,0
10973,3529,0
4543,6088,1
2022,6060,0
59,10009,0
754,8822,0
684,5365,1
684,1763,1
59,3405,0
742,10800,1
2391,1963,1
9150,6013,1
684,6877,0
11145,9589,1
707,8770,0
3973,466,1
3973,9580,0
684,6438,1
9613,1696,1
3973,6297,0
684,7341,1
10973,2092,0
10973,274,0
2391,9838,1
9613,9105,1
59,3205,0
787,9265,1
10973,12070,0
3973,3256,1
10973,6011,1
9559,505,1
4408,6511,0
9613,8634,0
4408,4676,0
59,7769,0
59,11298,1
754,1881,1
964,2614,1
9559,1128,1
59,884,0
742,10872,1
3973,9880,1
964,330,1
4546,8811,0
964,8379,0
2391,11146,0
10973,3281,0
9150,3586,0
684,10549,1
10545,647,1
10973,10088,0
59,7106,1
1252,620,1
684,6397,0
9613,1776,1
59,552,1
10973,1397,1
964,9361,0
5695,9671,1
3973,10447,1
4994,5661,1
4546,11236,0
59,4249,1
10973,8655,1
4994,10031,1
9613,10774,1
59,990,0
5695,1938,1
10973,47,0
59,2395,0
684,6112,1
4408,5040,1
59,4803,0
9613,1806,0
3973,9536,1
4994,6939,0
3974,7237,1
3966,1203,1
4543,9070,0
59,3164,1
4408,8941,0
684,11044,1
751,3501,0
2391,6848,0
2391,8804,0
10973,3748,1
9613,11961,1
9559,12087,1
684,4478,0
9559,10144,1
9613,2861,1
59,9914,1
9559,6460,1
754,5860,0
59,1405,1
703,2351,1
703,1982,1
4543,4609,1
59,3828,0
59,7975,0
4408,4475,1
4546,8350,0
684,4176,0
10973,5815,0
742,1532,1
9613,12119,0
787,2819,0
3973,3488,1
4994,2557,0
10973,2861,1
684,5719,1
10973,3937,0
59,8949,1
4994,2736,0
787,9706,0
964,3641,1
3973,1532,1
787,10638,1
754,10154,0
4994,1370,0
964,10882,0
751,11079,1
703,5607,0
3973,8117,0
787,2608,1
2022,6409,0
59,10607,0
703,4556,1
684,11982,1
2391,8563,0
5695,12186,0
3973,47,0
964,7107,1
4546,1817,0
4408,7107,1
2391,6175,1
964,12085,0
9613,10819,1
964,2209,1
707,3699,1
10973,7932,0
10973,566,1
8212,6590,1
9613,10565,1
9613,8963,0
9095,7551,1
59,7211,1
59,5306,1
703,5693,0
684,8314,0
9613,8974,1
9613,7283,0
4994,328,0
975,10621,1
964,11138,0
59,5780,1
11145,11741,0
59,4605,0
59,1593,0
59,11733,1
8212,630,1
754,7150,1
3973,11603,0
703,8348,1
3973,6051,1
4994,7141,0
5695,1901,0
964,8734,1
9613,4056,1
703,8851,0
3973,1825,1
964,11783,0
59,1637,0
9559,3576,1
2391,10061,0
703,4055,0
703,2387,0
2391,1341,0
9613,6969,0
4546,8508,0
787,6391,1
4546,3580,1
4546,4560,1
964,4441,0
703,5762,1
59,3966,0
703,5695,0
8212,6603,0
4994,461,0
9613,4988,0
703,7531,1
705,479,0
59,11,0
684,8466,0
2391,9199,1
684,9833,1
59,5255,1
3973,3222,0
754,6875,0
3966,9224,1
4546,3017,1
2391,9400,0
684,3584,1
3973,8493,0
703,1791,0
754,11847,1
703,11323,0
964,11237,1
2391,8211,0
964,3046,0
9613,1687,0
4408,5656,1
10354,5174,1
703,3206,1
742,7678,0
10973,2229,0
3973,10013,0
10973,3102,1
4408,1201,1
9559,240,1
59,4889,1
1252,10644,1
9613,7923,0
3973,12146,0
684,12115,0
4543,4259,0
9559,7129,0
4546,7172,1
703,4364,0
1252,3728,0
1252,2225,1
1252,3826,0
9559,9266,1
964,12210,1
9613,5123,0
3974,976,0
59,11103,0
59,11967,0
703,4185,0
10973,6767,0
59,4050,0
703,8687,1
754,9363,1
4543,1982,1
3973,6683,1
4543,10336,0
3973,11874,1
3973,9541,1
9613,10616,0
9613,1893,1
754,3276,0
10973,4134,1
59,4747,1
4994,11432,1
684,9242,1
9150,4428,0
3973,11497,0
707,11608,1
3973,978,0
3966,7329,1
4408,2563,1
5695,6737,0
10973,1270,1
2391,9527,0
684,8673,1
59,196,1
10973,2729,1
707,7650,1
9613,2023,1
4408,9157,1
703,10591,0
787,6275,0
59,5599,0
8212,1128,1
1252,1044,1
59,1396,0
9613,6265,0
10973,8578,0
703,2580,0
3973,1623,1
754,4709,0
3973,11530,1
9559,5794,0
703,5627,0
703,240,1
684,4847,0
964,855,0
2391,4535,0
733,1718,1
4546,6323,1
59,6060,0
1252,10459,1
3973,8953,0
4546,5806,1
975,1822,0
4546,1845,1
10973,7539,0
4543,8575,1
3973,7409,0
4994,7030,1
4408,1560,1
3973,1367,0
964,3754,1
10973,8679,1
684,3684,0
9613,8257,1
4994,1513,1
9613,7846,1
59,10316,1
684,5113,1
975,9159,0
4994,10783,0
10973,5282,0
703,1299,1
2391,8006,1
703,8332,0
703,8862,1
9559,7027,1
9559,7588,1
10973,575,0
2391,3565,0
703,911,1
2391,7591,0
703,8532,1
9150,4388,1
4408,10770,0
4994,7434,0
975,11649,0
9613,11020,0
2391,692,1
10973,11948,0
59,5673,1
3973,9833,1
9613,10928,0
684,4953,0
59,6828,0
703,11504,1
754,1342,0
9613,7322,0
11145,6105,0
4543,2957,0
59,2872,1
59,271,0
4994,5660,1
3973,1175,1
684,8980,1
4994,170,1
4994,7009,1
707,7294,1
684,6113,1
684,2691,1
9150,11565,1
9559,2835,0
4543,10771,0
733,7619,1
59,3417,1
684,6694,0
9559,5115,0
684,11876,1
3966,156,1
3973,12091,0
9613,6561,1
4546,2775,1
1252,107,1
9613,7163,1
1252,10695,1
975,4529,0
59,7547,0
59,9388,1
703,4251,0
2391,11874,1
4994,10898,0
707,2615,0
59,4981,0
2391,7778,1
684,5191,0
10973,10687,0
59,9905,1
703,7278,0
1252,8944,1
684,9734,1
9613,6891,0
1252,4617,0
964,8106,0
684,9211,0
3973,7113,0
754,11419,0
10973,12115,0
10973,8949,1
4408,3661,0
10973,6605,0
684,775,1
703,2208,1
5695,1230,1
4546,4216,1
1252,5287,0
59,361,1
9613,4458,0
684,10891,1
9150,4397,0
1464,8864,1
10973,873,0
9559,2996,1
1252,10699,0
3973,3275,1
2391,6906,0
1252,1929,0
3973,10018,1
964,2612,0
1252,3778,1
684,284,1
4994,3519,1
9613,1235,0
2391,11454,0
964,3328,0
10354,11139,0
9613,10286,0
59,3546,0
4546,3807,0
4994,6285,1
4994,3250,0
1252,4089,0
4994,7379,1
10973,11113,1
754,7940,0
684,5049,1
10973,11022,1
3973,8574,1
59,1020,1
59,19,0
9613,9750,0
703,2348,0
2391,5762,0
2391,3860,0
4408,5567,0
4994,4958,1
2391,11806,1
703,6926,0
9559,9879,1
9613,4825,1
9613,12044,0
742,7915,0
2391,351,0
9613,1240,0
1252,9431,1
4408,3426,0
3973,7603,0
2022,11234,0
4546,8944,1
964,6665,0
4994,3696,0
9613,9022,1
10973,5575,1
59,3954,1
684,7993,0
4408,9664,0
684,4086,1
3966,10164,1
964,4345,1
4994,3743,1
3973,196,0
787,5900,0
4546,1506,0
754,6818,0
1943,3431,0
703,5752,0
4994,5959,0
787,1656,0
3974,10576,1
964,8247,1
4994,4892,0
4546,9138,0
3973,4717,0
59,7324,0
703,7125,0
964,209,1
9613,3611,0
3973,9229,0
703,8517,0
754,6704,0
59,7824,1
9613,2609,1
59,1111,1
703,8877,0
787,4883,0
703,1117,1
2391,3425,1
59,4991,0
59,4354,0
59,4118,1
59,2647,1
4546,4598,0
703,1493,0
5695,1358,0
684,8020,1
684,2963,1
59,2465,0
59,12081,1
9613,408,0
3973,3754,1
975,7130,1
964,8921,1
703,4233,0
703,7781,0
754,6326,1
4543,6405,1
1252,1119,1
59,4542,1
5695,1515,0
59,80,0
4408,4696,0
2391,10666,1
10973,919,0
684,4395,1
964,8763,0
964,5225,1
10973,3949,1
964,96,1
705,1812,0
703,10422,0
2391,9226,1
59,5220,1
59,12048,1
684,6455,1
59,11418,1
10973,9728,0
684,2221,1
4546,8410,0
9613,7847,0
787,9473,0
59,7682,1
684,3982,1
975,3900,0
3973,208,0
4994,5495,1
2391,6045,1
9613,3419,0
787,2958,1
59,8134,0
59,5880,1
9559,258,0
4994,1116,0
703,968,1
684,4754,0
4994,1342,0
2391,1851,0
10973,543,1
964,2154,0
9559,11159,1
9559,1878,1
684,4988,1
4994,7464,1
59,11919,1
4994,10557,1
1252,1504,1
1252,11338,0
4546,8170,1
10973,3282,1
3973,1457,0
964,3759,1
9559,2581,0
9613,3641,1
1464,11443,0
684,4073,0
3973,7747,1
9613,6842,1
684,910,0
4543,5155,1
2391,10462,0
59,11954,1
9559,2716,0
703,10613,0
1464,6492,0
2391,5312,0
4994,9227,1
11145,9348,0
59,6685,1
1252,11607,1
684,5176,1
2391,3416,0
4408,3880,1
9613,10406,1
787,11253,0
3973,4004,1
975,1048,0
3973,10384,1
4546,7886,0
8212,4251,1
59,11744,0
59,3914,0
5695,3848,1
2391,3396,0
787,6466,0
4408,3691,0
59,8098,0
308,4341,0
10973,11428,1
59,3548,0
59,5150,1
9559,6663,1
1943,11676,0
975,5284,1
59,8396,0
703,6119,0
4994,3271,1
3973,6472,1
684,4641,0
707,8885,0
10973,10655,1
10973,7882,0
703,5461,0
8212,7805,0
754,10884,0
3974,136,1
59,10286,0
3973,5386,0
1252,11555,0
4546,4446,1
787,8879,1
9559,8861,1
2391,4472,0
9559,9454,1
2391,4566,1
684,9283,0
684,9631,0
4994,2584,0
4546,2511,1
2391,4791,0
1252,5949,0
684,10061,0
4408,11029,1
4994,9352,1
787,3153,0
5695,4595,0
8212,7084,1
59,11505,0
4994,9034,1
59,2215,1
1252,1459,1
4994,3960,0
684,6184,0
964,7476,1
5695,10890,1
4546,5017,1
2391,1719,0
684,3386,1
11024,10320,0
2391,8635,0
684,6409,0
9559,9977,1
964,11298,0
964,9419,0
59,11061,0
684,2933,0
9613,2929,0
10973,1093,0
4546,3028,1
1252,8140,0
3966,5049,1
9559,9392,0
964,11139,0
9613,9868,1
4543,9012,0
684,1409,1
59,2105,1
59,6173,0
9613,773,1
5695,2074,1
3973,5020,0
2391,8866,0
787,4798,1
3973,11982,1
1943,972,1
4546,4404,0
59,846,0
787,5139,1
10973,2073,1
3973,893,1
9559,3591,0
3973,1425,1
964,849,0
703,1756,0
9613,11005,1
5695,10423,0
684,3773,1
4408,6185,0
684,5315,1
4408,4821,0
703,6273,1
59,1727,1
684,6035,1
1252,11920,0
684,11938,0
707,5648,1
1252,4168,1
703,11001,0
9613,4731,1
10973,2967,0
703,9892,1
2391,8966,0
1252,1914,1
9559,2175,0
684,11349,1
754,895,0
10973,59,0
2391,7496,0
3973,1302,1
4994,4652,0
59,1997,1
684,9420,1
1446,7892,0
59,448,1
684,7530,0
59,863,1
754,1400,0
684,2517,1
4994,5683,0
9613,8221,1
2391,5006,0
9613,7976,0
703,3294,0
59,8805,0
9150,7645,1
703,4546,0
59,10872,1
10973,6715,1
5695,11838,0
10973,9693,1
975,11154,1
4994,5640,0
684,1569,0
59,9669,0
4543,5543,1
4543,6672,0
9150,5385,0
9613,12022,1
2022,4276,0
2022,6245,0
9613,8278,1
9150,11233,1
9613,4501,0
2391,7982,1
4994,9766,1
684,3794,1
3973,11873,1
5695,3885,1
703,8708,0
4543,6110,0
4408,1496,1
754,7247,0
4994,7871,0
59,12116,0
4994,11049,0
59,11439,0
59,7250,0
2391,606,0
4546,9316,1
3966,4230,1
4546,10342,0
59,6496,1
684,3079,1
2391,11864,0
684,7723,0
59,8214,0
10973,10446,0
703,2449,1
10973,2425,1
59,10189,1
59,2939,0
2391,11581,1
3973,6502,1
964,154,1
59,10101,0
684,7038,0
9613,4096,0
684,8832,0
4543,8753,1
59,7336,0
59,11441,1
2391,11324,1
11024,5031,0
59,6759,0
9559,4190,1
9150,9267,1
703,2793,0
4546,4360,0
59,2114,0
10973,8879,1
9613,4452,0
10545,1865,0
3973,2434,1
10973,9979,0
59,11840,0
1252,1434,0
4408,6956,1
2391,8288,1
4408,773,0
59,5039,0
787,8559,0
4408,6540,0
2391,10772,1
9150,8932,0
3973,8638,1
4546,7882,0
1252,266,0
4408,9931,0
59,5249,1
59,11916,0
9613,5839,1
9150,5805,1
2391,7978,1
9613,1688,1
9613,11101,1
10973,10609,1
3973,2114,1
3973,4913,1
964,2757,1
9559,6576,1
4408,602,1
3973,10137,1
975,1811,1
2391,4751,0
684,1367,1
3973,1130,1
964,6984,1
684,152,1
9613,8983,1
964,3822,1
707,9642,0
742,10406,1
10973,4789,1
10973,7135,1
3973,10456,1
59,7950,1
964,11082,1
2391,4152,1
9559,541,1
703,12187,0
3974,6512,1
4546,9311,1
59,3065,1
684,1871,0
703,9572,1
59,9513,0
9613,3393,1
10973,11936,0
2391,11688,0
4546,6498,1
3973,658,1
59,9829,1
4543,3063,0
59,12008,1
684,2918,0
703,10434,0
684,9848,1
2391,3945,0
964,5768,1
4546,8599,0
3973,5174,1
9613,9207,1
703,908,0
2391,1034,1
2391,10191,0
9559,3184,0
3973,8035,0
4543,11457,0
684,6960,0
59,7864,1
964,4410,0
59,9260,1
9613,10873,0
3974,7108,1
1252,2594,0
10973,5063,1
754,1965,1
1252,8399,0
684,5149,0
59,6875,1
3973,9612,1
787,6253,0
9559,3485,0
10973,4198,0
59,4964,1
9613,66,0
9613,8871,0
787,895,0
2391,1063,1
707,9911,0
9613,7403,1
5695,3028,1
2391,5763,1
703,491,0
5695,7168,0
975,7545,1
2391,10347,0
684,11308,1
975,5116,1
2391,11725,0
9095,3838,1
3973,4121,1
59,4656,0
703,2611,1
703,490,0
4546,9827,1
754,7619,0
754,8170,1
964,11172,1
59,5690,0
754,5589,0
9613,432,0
703,8356,1
3973,7678,1
59,7048,0
684,7711,0
754,5166,1
787,4566,1
751,327,1
59,10169,1
59,5562,1
59,8793,0
4546,6194,0
59,6848,0
4994,7912,1
59,4026,0
684,7932,0
3966,7700,0
4546,8575,1
703,8522,0
742,6966,0
703,1292,1
703,4501,1
10973,5595,0
10973,8650,0
9613,3384,0
9559,4569,0
4546,1585,1
2391,10101,1
4408,8711,1
975,6902,0
684,7202,0
703,5042,1
4994,432,1
59,3177,0
4994,11290,0
9613,6550,1
684,8789,0
59,2450,0
1252,11074,0
5695,4807,1
4543,5565,0
9613,10765,1
754,10724,0
59,4942,0
4994,6730,0
975,1236,0
703,1925,0
59,3786,1
9559,7225,0
9613,6908,1
59,6808,1
4546,5149,1
684,7838,0
3973,8571,0
59,8567,0
4994,10148,0
1252,1135,0
4994,8012,0
703,319,0
10545,8929,0
964,6680,0
59,2347,0
4408,5410,0
684,10040,0
3974,2389,0
684,10476,0
10973,1616,0
59,6161,0
5695,11530,1
751,3669,0
3974,9487,1
10973,52,0
964,4970,1
2022,4258,1
9613,1602,1
4994,99,1
11024,7812,1
703,5216,0
10973,10935,0
684,2780,1
59,840,0
703,3655,1
3973,4933,0
10973,1873,1
2391,8643,0
59,1289,1
684,11931,0
59,2166,0
3973,535,1
3974,8941,1
2391,11804,0
9613,3222,1
59,2096,1
1252,974,1
9613,12093,0
9613,4223,0
59,670,1
10973,10299,1
2391,4580,1
10973,6548,0
10973,8182,0
7499,609,0
59,6837,0
964,2379,0
2391,1646,0
59,3770,0
703,9503,1
10354,11970,1
1252,525,1
8212,3652,0
9613,7199,0
10973,11330,0
59,3657,0
787,9894,1
10973,2651,1
9613,11136,0
9559,8005,0
3966,7114,0
4994,11626,0
4408,2166,0
59,2428,0
684,6892,0
2391,1848,0
59,10772,1
59,1167,0
10973,10496,1
964,3552,0
59,5998,0
4546,8087,1
9559,6383,1
9613,4729,1
4408,5030,0
3973,3916,0
964,1577,1
9613,9634,0
4408,9719,0
3973,601,0
4408,6549,0
59,6967,1
10973,5816,0
703,2216,0
703,8391,0
2391,12007,0
4543,7848,1
10973,6010,0
703,11113,0
3973,4720,0
4408,6255,1
9613,6562,1
9613,2756,0
3973,5550,1
1252,8835,0
9559,2644,0
10973,360,0
9613,3595,0
2391,6583,0
4994,5548,0
9613,3177,0
684,11252,1
2391,3023,0
964,10312,1
684,7159,0
2391,6609,0
59,2180,1
4546,2132,0
3973,1757,1
3973,8432,0
4408,10597,0
10973,4637,0
964,8965,1
9613,10594,0
10973,7350,1
4408,5754,0
3966,4410,0
11024,5844,0
3973,3611,0
308,3824,1
59,11758,0
684,10995,1
3973,1144,1
10973,5078,0
4994,4778,0
4408,6971,1
59,1667,0
2391,3264,0
9559,7463,0
59,2446,0
9613,1850,0
2391,8086,1
3973,4832,1
703,5785,1
5695,3260,1
684,4766,0
4994,12122,0
10973,8227,0
707,7369,1
9613,5271,1
1252,5321,0
8212,8194,1
751,5592,1
754,3705,1
2391,4267,1
707,6673,0
3966,3184,1
59,3096,0
9150,2669,1
964,3430,1
9613,934,1
9559,3794,1
9613,9712,1
2022,216,1
4994,3117,0
4994,3506,1
703,6460,1
9559,78,0
4994,2652,1
4408,1836,1
4994,9068,0
5695,11233,1
703,3135,0
59,4393,1
59,4607,1
10973,8942,1
1252,1700,1
964,1154,0
9613,1341,0
1252,1687,0
4994,5545,1
703,10376,1
4546,11928,0
1252,7481,0
4408,4645,1
10973,10797,0
684,9688,0
754,7300,0
703,6861,0
10973,5974,0
4994,10782,1
787,8524,0
4994,5670,1
9613,775,0
964,11222,0
703,10152,0
684,5924,0
3973,1640,1
754,6177,1
10973,10091,1
703,11396,0
10973,6035,1
9559,1756,0
59,2095,1
3966,3699,1
4994,2336,1
1252,7467,0
9559,10561,1
703,169,1
4546,2374,1
59,778,1
3973,698,0
9613,5737,0
9559,1587,0
2391,10470,0
703,1748,0
3973,7410,0
4408,1922,1
59,2482,1
10973,1182,1
4543,7323,1
703,3628,1
4543,10475,1
703,4825,1
707,3772,1
10973,11974,1
1252,5815,0
703,12190,0
59,6366,0
9559,1436,1
4994,2911,0
9559,5334,0
964,3424,1
3973,7792,1
3973,333,0
2391,820,0
2391,1471,1
59,11250,0
684,11013,1
4546,10618,0
684,9179,1
754,9475,0
787,9235,0
964,4267,1
2391,9233,0
703,8213,0
684,1251,0
964,9248,1
3974,3595,1
8212,11538,0
4408,2137,1
1252,5760,0
703,6918,1
2391,6364,1
3973,10206,0
4546,6300,0
9613,185,1
10973,3738,0
975,4883,0
59,555,1
684,7574,0
4546,9804,1
59,5271,1
2391,5468,0
9559,8213,1
3966,8744,0
5695,6886,0
4546,6226,0
4546,3747,1
8212,6757,0
59,10569,0
2391,8962,0
3973,10017,0
4546,6576,1
2391,11992,1
9095,7353,1
10973,9594,1
751,766,0
8212,7294,1
59,10127,0
3974,3971,1
59,4352,1
9559,8057,1
964,10249,0
9613,4666,1
1252,6615,1
59,2532,1
3973,7900,1
8212,8760,0
703,11399,0
4994,110,1
3973,6365,1
59,10288,0
9613,9533,0
703,10654,1
4546,4327,0
10973,1148,1
964,6236,1
59,1101,1
4408,8533,0
2391,1368,0
9613,9772,0
4546,11839,1
703,11601,0
964,9085,0
754,5136,1
2022,11921,0
3973,6406,1
703,9903,1
9559,11330,0
59,8432,1
4408,8787,1
3973,8228,0
3974,9779,0
754,4988,1
10973,2869,1
4408,7253,1
9613,5102,1
2391,3040,0
10973,1078,1
4994,4425,1
684,1076,0
1252,1295,0
10973,5493,0
3973,878,1
10973,294,1
684,4870,0
754,4727,0
3973,8065,0
3973,7662,1
10973,2587,1
4408,7301,0
59,4276,1
964,6622,0
684,9026,1
9613,3743,1
2391,882,1
684,9302,0
3973,2537,0
964,11209,1
703,6902,1
703,10909,0
59,11644,0
10973,8361,0
59,11816,0
10973,3832,0
4994,1557,1
3973,1356,0
4408,7235,0
707,8437,0
703,3348,0
684,1739,0
9613,8543,0
4543,7349,0
751,10264,1
3973,11590,1
4994,8341,0
3966,3890,1
4408,7340,1
2391,11343,0
2391,4110,0
