TF,Target,Label
8298,6920,1
7543,344,1
11404,925,1
8298,1015,1
8298,10662,1
7543,871,1
421,7482,1
6624,5360,1
5129,6102,1
3729,4548,1
7543,173,1
5129,3987,1
8298,5463,1
421,10490,1
8298,11531,1
11404,11446,1
3729,4674,1
11404,7918,1
5129,1738,1
421,11861,1
8298,5213,1
5129,4822,1
421,1935,1
11404,2526,1
7543,4082,1
5129,1031,1
7543,5574,1
5129,11130,1
7543,2641,1
5129,8251,1
3729,11338,1
7543,10486,1
5129,9263,1
5129,2015,1
11404,4750,1
11404,5619,1
11404,10957,1
11404,5017,1
7543,1250,1
11404,12011,1
5129,7223,1
7543,1765,1
5129,10638,1
8298,9204,1
5129,188,1
7543,914,1
5129,2735,1
7543,325,1
7543,8917,1
3729,5218,1
11404,3905,1
5129,943,1
3729,2004,1
5129,2815,1
5129,2996,1
11404,11001,1
8298,11007,1
8298,2860,1
5129,1563,1
421,9601,1
8298,7138,1
5129,8363,1
11404,10324,1
8298,11872,1
3729,3092,1
8298,9337,1
8298,5158,1
8298,9739,1
5129,4741,1
8298,8963,1
6624,3299,1
11404,9826,1
421,2312,1
11404,368,1
11404,2733,1
11404,2224,1
7543,11726,1
8298,9096,1
11404,5401,1
8298,7487,1
421,6887,1
5129,1224,1
5129,3393,1
5129,5691,1
421,7670,1
11404,8648,1
11404,866,1
11404,565,1
11404,6910,1
5129,11741,1
5129,8327,1
8298,324,1
8298,8170,1
7543,2038,1
421,3316,1
8298,4942,1
7543,993,1
8298,4854,1
5129,8581,1
7543,5268,1
11404,6344,1
5129,3458,1
5129,6085,1
5129,7426,1
5129,4300,1
3729,10508,1
11404,11181,1
3729,1618,1
8298,5151,1
5129,3552,1
8298,11676,1
3729,7593,1
3729,3342,1
11404,11973,1
5129,8828,1
7543,4311,1
5129,2618,1
7543,7351,1
8298,7899,1
5129,2607,1
11404,9338,1
3729,10649,1
11404,174,1
8298,599,1
8298,11426,1
11404,8085,1
8298,1838,1
11404,9149,1
11404,10599,1
7543,4233,1
7543,6527,1
3729,1485,1
11404,387,1
5129,4102,1
3729,5109,1
6624,4463,1
7543,7517,1
3729,6265,1
5129,143,1
11404,3995,1
5129,4589,1
11404,10853,1
11404,887,1
8298,7780,1
11404,11322,1
11404,1523,1
5129,4061,1
7543,8958,1
11404,480,1
11404,4110,1
6624,6112,1
5129,5017,1
5129,10191,1
5129,8123,1
8298,4033,1
5129,11300,1
5129,1715,1
5129,10765,1
11404,10995,1
5129,5803,1
421,329,1
5129,4093,1
11404,8110,1
11404,7408,1
11404,966,1
7543,7249,1
11404,6967,1
7543,547,1
8298,7665,1
5129,9970,1
11404,3009,1
6624,3278,1
5129,7156,1
7543,2402,1
11404,9505,1
7543,6043,1
11404,5290,1
8298,1020,1
11404,358,1
11404,3458,1
11404,10749,1
8298,6663,1
5129,9321,1
8298,957,1
3729,8235,1
5129,1694,1
5129,3913,1
5129,7890,1
11404,879,1
11404,11746,1
11404,5188,1
11404,6131,1
11404,11748,1
11404,4450,1
8298,2701,1
5129,5543,1
11404,929,1
11404,571,1
5129,10430,1
7543,8136,1
5129,9948,1
8298,4298,1
8298,7753,1
3729,2555,1
11404,3077,1
5129,5762,1
7543,5967,1
11404,9192,1
5129,270,1
5129,11306,1
3729,664,1
3729,4342,1
7543,8737,1
8298,8341,1
11404,4353,1
5129,5213,1
6624,4244,1
7543,2314,1
5129,3228,1
5129,2503,1
7543,6305,1
5129,694,1
8298,1385,1
11404,1164,1
421,2638,1
5129,9917,1
7543,6769,1
11404,5198,1
5129,12172,1
8298,10350,1
5129,3475,1
6624,9786,1
7543,7737,1
11404,8529,1
11404,7187,1
5129,8787,1
11404,8908,1
7543,9955,1
6624,10567,1
7543,6145,1
8298,3852,1
11404,4461,1
5129,10953,1
421,7149,1
421,733,1
7543,9946,1
5129,228,1
11404,4253,1
6624,5196,1
7543,9456,1
5129,2136,1
11404,10554,1
11404,9386,1
5129,4046,1
11404,7689,1
5129,558,1
5129,5120,1
7543,11127,1
5129,10572,1
5129,8989,1
7543,11915,1
5129,10228,1
8298,7683,1
7543,7527,1
7543,1842,1
5129,1991,1
7543,4743,1
5129,2930,1
3729,362,1
5129,2040,1
11404,6879,1
11404,10309,1
8298,11926,1
421,2774,1
3729,5710,1
7543,9079,1
5129,6651,1
11404,9092,1
5129,7340,1
8298,4031,1
11404,1536,1
3729,8843,1
7543,3754,1
8298,6279,1
5129,6072,1
421,8881,1
5129,10555,1
421,4034,1
11404,3256,1
11404,2580,1
11404,5577,1
3729,12011,1
11404,7682,1
5129,9064,1
3729,7314,1
11404,7294,1
6624,11858,1
11404,6560,1
5129,11227,1
5129,7824,1
11404,7796,1
11404,3682,1
8298,6443,1
5129,10955,1
5129,11955,1
5129,11324,1
5129,1935,1
5129,4132,1
7543,3627,1
5129,2844,1
5129,11112,1
8298,6520,1
7543,9334,1
5129,11263,1
8298,4365,1
8298,2472,1
11404,7490,1
421,11438,1
5129,6627,1
11404,5958,1
5129,2843,1
3729,11359,1
3729,7613,1
7543,3191,1
11404,2750,1
8298,8593,1
7543,423,1
5129,2611,1
8298,10489,1
5129,9044,1
11404,4693,1
7543,9255,1
421,10589,1
11404,10159,1
5129,1278,1
8298,5287,1
8298,4383,1
421,97,1
5129,10486,1
7543,1100,1
5129,9458,1
3729,10350,1
7543,7930,1
11404,4702,1
7543,10537,1
5129,3740,1
11404,9437,1
8298,7877,1
11404,2547,1
5129,5781,1
8298,8157,1
6624,6252,1
5129,4345,1
8298,7904,1
5129,12062,1
5129,281,1
11404,2051,1
11404,11818,1
5129,11960,1
11404,4682,1
8298,4411,1
11404,2102,1
11404,5931,1
11404,4258,1
7543,1254,1
7543,8756,1
11404,1699,1
5129,5430,1
5129,9063,1
3729,9056,1
8298,2386,1
7543,2484,1
7543,2604,1
11404,4690,1
11404,8382,1
6624,4847,1
11404,11242,1
7543,1489,1
7543,1161,1
5129,8714,1
5129,7009,1
5129,5793,1
5129,4879,1
11404,9430,1
11404,4032,1
11404,447,1
7543,901,1
11404,8169,1
421,4083,1
8298,2372,1
11404,11866,1
5129,8652,1
11404,965,1
421,9613,1
11404,11451,1
421,12025,1
5129,8519,1
3729,8246,1
7543,9970,1
11404,10568,1
5129,11749,1
8298,8129,1
11404,1344,1
8298,10495,1
421,355,1
7543,6099,1
6624,11639,1
421,7759,1
7543,3228,1
3729,9592,1
421,2329,1
8298,5871,1
3729,10336,1
11404,2984,1
3729,5961,1
7543,6451,1
7543,2426,1
11404,10459,1
5129,7266,1
5129,8168,1
5129,1562,1
5129,6276,1
8298,2866,1
8298,9837,1
5129,4642,1
7543,7969,1
7543,679,1
5129,7441,1
7543,4300,1
11404,6460,1
3729,5705,1
11404,9132,1
5129,6836,1
5129,868,1
7543,11579,1
7543,4962,1
5129,10207,1
8298,8743,1
5129,4271,1
5129,9400,1
3729,657,1
5129,324,1
5129,1059,1
11404,8970,1
11404,9810,1
11404,5022,1
5129,3735,1
7543,10380,1
8298,8345,1
5129,1455,1
7543,8787,1
3729,4902,1
5129,1310,1
5129,4177,1
3729,2603,1
7543,5769,1
5129,7395,1
8298,458,1
7543,2346,1
5129,5888,1
5129,10215,1
5129,6435,1
11404,4314,1
421,2913,1
6624,10319,1
5129,9934,1
5129,3693,1
5129,1041,1
5129,3446,1
11404,28,1
5129,12054,1
6624,8124,1
3729,7793,1
8298,6619,1
11404,6229,1
5129,9881,1
7543,1993,1
11404,9771,1
5129,11111,1
5129,4009,1
11404,9519,1
11404,6689,1
8298,2986,1
11404,2180,1
421,9786,1
8298,307,1
5129,866,1
3729,7114,1
5129,5278,1
11404,2549,1
8298,10279,1
11404,10441,1
8298,8276,1
5129,3217,1
5129,557,1
11404,5428,1
11404,2341,1
7543,1416,1
11404,10493,1
3729,9917,1
7543,1537,1
11404,10770,1
421,2413,1
11404,3940,1
5129,4388,1
5129,11276,1
421,2211,1
8298,8363,1
5129,4764,1
11404,10060,1
11404,5999,1
5129,804,1
421,8663,1
5129,8368,1
5129,10547,1
6624,11833,1
5129,3111,1
11404,8380,1
5129,5785,1
421,10831,1
5129,2347,1
7543,8056,1
3729,10175,1
11404,4947,1
8298,5451,1
8298,9268,1
3729,12207,1
11404,1910,1
8298,10646,1
3729,6018,1
8298,2136,1
8298,2277,1
11404,12177,1
3729,11937,1
5129,6615,1
11404,7481,1
5129,813,1
6624,5800,1
421,5082,1
8298,5376,1
5129,688,1
8298,9745,1
5129,5905,1
3729,7376,1
5129,945,1
5129,9396,1
6624,6103,1
11404,11371,1
7543,35,1
7543,3336,1
5129,8132,1
5129,6492,1
3729,3988,1
11404,10348,1
11404,9020,1
11404,9350,1
11404,8425,1
6624,7661,1
11404,359,1
5129,9152,1
7543,1064,1
8298,1238,1
421,7490,1
7543,9628,1
11404,3406,1
5129,3535,1
7543,1438,1
11404,6920,1
8298,10833,1
11404,5108,1
8298,7865,1
11404,10474,1
11404,6458,1
5129,810,1
11404,10171,1
7543,10692,1
5129,6385,1
5129,9780,1
5129,2668,1
11404,9342,1
8298,3535,1
3729,9800,1
3729,9101,1
11404,10897,1
8298,11301,1
11404,1696,1
11404,4752,1
11404,1755,1
8298,11670,1
11404,11711,1
8298,8333,1
11404,9738,1
11404,5359,1
5129,10297,1
5129,507,1
11404,8251,1
7543,10606,1
8298,3482,1
11404,4670,1
7543,2971,1
7543,7183,1
3729,5130,1
11404,8923,1
11404,7293,1
5129,7906,1
7543,4551,1
8298,5613,1
8298,10266,1
5129,1102,1
5129,9115,1
5129,6632,1
3729,1154,1
5129,946,1
5129,3931,1
421,7862,1
11404,9694,1
11404,4907,1
5129,10629,1
11404,8521,1
5129,9104,1
3729,1617,1
5129,4303,1
7543,7250,1
8298,4496,1
7543,11872,1
11404,9679,1
7543,8334,1
11404,11596,1
7543,6014,1
11404,3380,1
11404,6339,1
8298,2310,1
6624,7375,1
7543,1692,1
8298,1888,1
8298,8440,1
5129,10518,1
7543,3414,1
5129,9333,1
5129,846,1
7543,8712,1
7543,5454,1
5129,5481,1
5129,2429,1
5129,9926,1
6624,8341,1
3729,5984,1
6624,5301,1
8298,5260,1
5129,10446,1
5129,11453,1
8298,11340,1
5129,3896,1
7543,9979,1
421,6248,1
11404,1946,1
11404,6081,1
421,9823,1
5129,3772,1
5129,11173,1
5129,6010,1
7543,1894,1
7543,4202,1
11404,5947,1
5129,4889,1
5129,3788,1
7543,934,1
6624,3256,1
11404,2643,1
3729,8194,1
7543,2616,1
8298,822,1
7543,6975,1
11404,8339,1
7543,4505,1
11404,5385,1
5129,3926,1
3729,1298,1
5129,5224,1
5129,5199,1
3729,4259,1
5129,2387,1
5129,7147,1
8298,11102,1
11404,1782,1
5129,3537,1
8298,10508,1
7543,1701,1
11404,748,1
3729,1571,1
5129,6887,1
3729,8301,1
6624,571,1
8298,1009,1
11404,8099,1
7543,8104,1
5129,6142,1
3729,5127,1
8298,3453,1
5129,12186,1
5129,12205,1
8298,8416,1
8298,3699,1
3729,9946,1
421,7869,1
7543,7535,1
8298,3257,1
7543,11537,1
8298,6010,1
11404,11960,1
5129,1701,1
3729,9667,1
5129,4407,1
3729,6797,1
8298,885,1
6624,2109,1
11404,9054,1
11404,4507,1
11404,5717,1
7543,4168,1
6624,8695,1
8298,7624,1
11404,689,1
5129,8849,1
7543,5277,1
11404,2120,1
11404,349,1
8298,8507,1
5129,7750,1
11404,7164,1
5129,27,1
11404,3439,1
5129,590,1
7543,4384,1
6624,8513,1
5129,1068,1
5129,9834,1
5129,7187,1
11404,1087,1
5129,5247,1
6624,2549,1
6624,5260,1
5129,4396,1
7543,5518,1
11404,3154,1
7543,3044,1
421,11531,1
11404,4553,1
8298,4681,1
6624,4152,1
8298,5922,1
8298,6335,1
7543,7861,1
11404,11327,1
8298,1792,1
11404,7724,1
11404,7462,1
3729,5716,1
11404,11477,1
5129,22,1
5129,6183,1
5129,4432,1
11404,11521,1
7543,180,1
5129,11528,1
7543,1956,1
11404,10683,1
5129,6467,1
11404,1508,1
5129,3759,1
5129,5512,1
421,8871,1
5129,3268,1
5129,5970,1
8298,3251,1
7543,10200,1
11404,7244,1
3729,6183,1
7543,10830,1
7543,2175,1
3729,10690,1
11404,1037,1
11404,9546,1
5129,105,1
8298,7107,1
6624,8014,1
8298,9997,1
11404,1139,1
7543,2449,1
8298,5879,1
8298,4190,1
8298,10934,1
8298,4599,1
3729,4099,1
11404,4676,1
8298,7251,1
5129,928,1
5129,425,1
3729,6355,1
8298,4731,1
5129,12202,1
5129,3279,1
11404,3366,1
11404,3850,1
11404,2365,1
11404,9352,1
7543,4224,1
5129,5995,1
11404,397,1
11404,5102,1
11404,3486,1
3729,1597,1
7543,2511,1
5129,3988,1
11404,7460,1
11404,11743,1
5129,11485,1
5129,4427,1
11404,12080,1
7543,2654,1
5129,7309,1
6624,100,1
7543,3458,1
5129,7240,1
11404,9414,1
7543,674,1
7543,5329,1
5129,1626,1
11404,9312,1
11404,615,1
5129,10162,1
6624,6586,1
5129,6873,1
11404,4990,1
7543,12121,1
11404,9905,1
8298,8040,1
5129,1167,1
8298,2952,1
5129,8348,1
11404,5951,1
5129,2189,1
7543,6088,1
5129,198,1
11404,7280,1
421,4187,1
5129,4096,1
5129,10318,1
11404,7519,1
7543,11613,1
11404,6245,1
11404,7499,1
5129,3069,1
5129,9129,1
11404,2015,1
5129,11282,1
8298,269,1
3729,2856,1
5129,8385,1
11404,420,1
7543,8881,1
6624,6728,1
5129,8153,1
11404,9998,1
5129,4575,1
8298,1270,1
6624,893,1
11404,5736,1
11404,7301,1
6624,8609,1
8298,2622,1
3729,8218,1
8298,6584,1
5129,6587,1
7543,5130,1
5129,1710,1
7543,3402,1
11404,9116,1
5129,2851,1
5129,4958,1
11404,10186,1
3729,5907,1
7543,8401,1
5129,1822,1
5129,2448,1
8298,5505,1
11404,5589,1
3729,977,1
8298,4321,1
421,11992,1
5129,26,1
11404,3649,1
11404,9432,1
11404,10151,1
7543,3333,1
5129,9801,1
5129,9977,1
7543,6136,1
8298,2710,1
8298,1835,1
11404,1814,1
5129,10542,1
11404,3336,1
7543,8121,1
11404,6746,1
8298,2210,1
3729,5517,1
11404,9049,1
8298,6021,1
5129,10670,1
5129,3128,1
11404,3511,1
5129,3634,1
5129,10003,1
8298,1908,1
8298,9469,1
5129,3783,1
5129,7013,1
8298,7939,1
8298,5108,1
6624,2710,1
5129,11486,1
11404,10990,1
8298,8652,1
7543,860,1
5129,9070,1
8298,35,1
3729,436,1
3729,5695,1
5129,5388,1
7543,1347,1
421,2906,1
7543,5494,1
7543,8685,1
11404,9227,1
8298,11485,1
7543,7389,1
11404,2024,1
11404,7107,1
5129,4914,1
7543,11618,1
11404,11717,1
3729,4300,1
8298,10813,1
5129,10489,1
5129,4535,1
11404,5210,1
7543,1543,1
5129,3211,1
7543,5181,1
5129,7163,1
8298,3046,1
11404,1860,1
5129,2250,1
5129,9460,1
11404,1813,1
421,4302,1
8298,7875,1
8298,8696,1
11404,1963,1
5129,7729,1
11404,891,1
8298,8042,1
11404,10937,1
8298,6273,1
3729,11038,1
5129,3427,1
5129,11449,1
5129,3110,1
5129,1538,1
7543,1452,1
5129,49,1
11404,1202,1
5129,10198,1
11404,992,1
421,1982,1
6624,7729,1
5129,9767,1
11404,3590,1
11404,5514,1
11404,9144,1
5129,11412,1
3729,3852,1
5129,3266,1
7543,1741,1
8298,3477,1
11404,8896,1
8298,1445,1
8298,9424,1
8298,5163,1
5129,2269,1
5129,7086,1
11404,3807,1
5129,6119,1
5129,3975,1
11404,155,1
11404,11341,1
11404,10686,1
11404,8082,1
8298,10003,1
8298,2102,1
5129,7184,1
5129,1691,1
3729,3154,1
11404,4056,1
11404,628,1
421,11987,1
11404,6035,1
5129,12093,1
6624,6959,1
6624,523,1
7543,5236,1
7543,909,1
8298,7231,1
6624,2386,1
7543,9516,1
8298,11416,1
5129,4283,1
11404,6985,1
11404,6380,1
8298,10203,1
8298,4165,1
8298,9690,1
5129,4793,1
8298,2908,1
7543,9667,1
5129,5075,1
5129,6306,1
421,1053,1
11404,6013,1
6624,10537,1
11404,6850,1
5129,11626,1
6624,2654,1
7543,9069,1
5129,3551,1
3729,5495,1
11404,11685,1
6624,1814,1
8298,5598,1
5129,5005,1
3729,173,1
8298,2906,1
5129,166,1
11404,9637,1
421,5558,1
11404,1608,1
7543,1693,1
11404,195,1
421,5083,1
8298,9719,1
11404,2896,1
421,6540,1
8298,1791,1
6624,1074,1
5129,6915,1
421,3957,1
8298,5909,1
5129,2160,1
421,350,1
5129,3871,1
3729,2378,1
7543,7980,1
11404,5785,1
8298,3415,1
3729,2022,1
11404,9816,1
3729,11357,1
5129,6003,1
5129,4767,1
5129,2434,1
421,11309,1
8298,5674,1
8298,911,1
5129,2526,1
8298,2851,1
11404,264,1
8298,6516,1
7543,11696,1
8298,8609,1
3729,9516,1
11404,1518,1
8298,11977,1
5129,9627,1
3729,5322,1
11404,19,1
7543,753,1
3729,4187,1
7543,11524,1
5129,6834,1
8298,6793,1
5129,1010,1
5129,12084,1
11404,11116,1
6624,334,1
8298,9959,1
421,9084,1
11404,4466,1
11404,3397,1
8298,2998,1
7543,8144,1
7543,1928,1
5129,10648,1
8298,2045,1
3729,4244,1
5129,5062,1
8298,2389,1
5129,4299,1
6624,8769,1
6624,5746,1
5129,4347,1
6624,9892,1
7543,1908,1
11404,4448,1
8298,3805,1
8298,9854,1
421,7408,1
8298,5746,1
6624,9144,1
5129,3630,1
5129,9228,1
7543,11261,1
7543,3397,1
5129,11976,1
11404,3960,1
11404,11290,1
11404,10882,1
8298,8825,1
11404,1265,1
7543,7642,1
5129,9011,1
8298,5962,1
11404,2640,1
421,5821,1
11404,2371,1
8298,6615,1
11404,10098,1
11404,11286,1
8298,973,1
8298,6970,1
6624,3878,1
8298,2172,1
7543,3590,1
11404,645,1
3729,1158,1
5129,10846,1
3729,1020,1
11404,8235,1
5129,1387,1
8298,9873,1
7543,4576,1
5129,7907,1
5129,4496,1
11404,5921,1
11404,10011,1
3729,2781,0
5129,969,0
3729,8529,0
5129,5620,0
7543,1832,0
5129,4412,0
7543,2327,0
8298,8550,0
7543,2572,0
7543,1182,0
11404,8749,0
5129,1739,0
3729,7187,0
11404,8041,0
5129,11865,0
3729,8778,0
8298,6936,0
7543,761,0
8298,681,0
11404,7711,0
3729,2758,0
8298,6887,0
11404,1701,0
7543,9092,0
11404,11310,0
11404,7080,0
5129,2714,0
6624,1540,0
6624,3100,0
7543,6627,0
11404,11318,0
11404,6775,0
7543,4850,0
3729,696,0
7543,7500,0
7543,8201,0
5129,1518,0
3729,7640,0
11404,215,0
5129,7631,0
7543,10780,0
6624,1363,0
8298,1024,0
11404,5991,0
5129,9185,0
5129,7992,0
7543,6621,0
8298,608,0
7543,4720,0
3729,5793,0
7543,11049,0
5129,132,0
5129,5316,0
5129,8374,0
8298,7983,0
11404,491,0
7543,11931,0
7543,7847,0
8298,11198,0
7543,6935,0
5129,4332,0
5129,3680,0
8298,3006,0
11404,5023,0
11404,5965,0
5129,1654,0
3729,2881,0
7543,6660,0
3729,7627,0
7543,2623,0
11404,6661,0
8298,607,0
11404,4694,0
11404,10189,0
11404,7900,0
8298,11778,0
5129,6601,0
11404,926,0
5129,5209,0
11404,1196,0
11404,7198,0
3729,342,0
8298,4890,0
11404,4977,0
421,5436,0
5129,3920,0
11404,8907,0
3729,10132,0
8298,6675,0
421,8377,0
7543,5659,0
5129,1223,0
11404,6157,0
5129,8197,0
7543,120,0
421,2832,0
8298,10262,0
8298,10815,0
7543,3508,0
7543,1546,0
11404,6956,0
11404,8331,0
11404,7878,0
3729,1486,0
7543,11003,0
5129,5765,0
8298,5347,0
11404,11756,0
3729,943,0
11404,2911,0
7543,11059,0
5129,10907,0
7543,11653,0
5129,3682,0
3729,1774,0
11404,11830,0
11404,4590,0
11404,12035,0
8298,4307,0
11404,7065,0
8298,1114,0
7543,11129,0
8298,12041,0
5129,8284,0
5129,839,0
3729,505,0
6624,1333,0
7543,11548,0
5129,2267,0
5129,7929,0
8298,10107,0
3729,5165,0
7543,1642,0
11404,529,0
7543,2891,0
5129,12050,0
8298,2895,0
8298,2730,0
7543,9369,0
11404,8081,0
8298,40,0
7543,9198,0
7543,5707,0
8298,1110,0
11404,5455,0
5129,5527,0
5129,2011,0
6624,3182,0
6624,10569,0
5129,4364,0
5129,7763,0
6624,9707,0
7543,11385,0
5129,8959,0
5129,6719,0
8298,7359,0
3729,3287,0
7543,2395,0
11404,5479,0
3729,6826,0
7543,10799,0
5129,6092,0
5129,9768,0
11404,6346,0
5129,10643,0
5129,8937,0
11404,9692,0
5129,12003,0
11404,1734,0
5129,3866,0
5129,8500,0
11404,3689,0
11404,2749,0
7543,1960,0
5129,7615,0
11404,6939,0
5129,2961,0
5129,5335,0
5129,9868,0
7543,7631,0
5129,1788,0
5129,2950,0
5129,2556,0
8298,6975,0
5129,10216,0
11404,4918,0
5129,10004,0
8298,6863,0
6624,925,0
11404,2494,0
11404,8619,0
11404,9796,0
5129,2667,0
3729,6592,0
3729,6763,0
11404,5546,0
5129,5766,0
11404,4144,0
5129,11717,0
3729,2629,0
3729,7773,0
8298,6238,0
3729,653,0
5129,11051,0
11404,9677,0
5129,11803,0
7543,9308,0
5129,7180,0
11404,8740,0
3729,2434,0
11404,216,0
11404,5252,0
8298,4596,0
5129,10302,0
5129,4178,0
5129,10343,0
8298,5306,0
421,3988,0
5129,4683,0
5129,11407,0
7543,9843,0
11404,1161,0
5129,11790,0
8298,11207,0
5129,2294,0
8298,7808,0
5129,2764,0
6624,4914,0
5129,4755,0
421,7481,0
3729,10166,0
7543,11099,0
8298,9916,0
11404,192,0
8298,10050,0
8298,153,0
7543,9312,0
6624,6061,0
11404,12054,0
8298,2214,0
7543,3391,0
5129,8875,0
421,7198,0
11404,922,0
6624,10028,0
8298,5141,0
5129,1960,0
11404,2021,0
7543,4619,0
8298,1716,0
5129,11113,0
5129,11602,0
8298,8767,0
11404,8213,0
421,6236,0
8298,12203,0
5129,1222,0
11404,10428,0
5129,3183,0
7543,7705,0
11404,5571,0
7543,12153,0
11404,10691,0
11404,69,0
5129,4922,0
8298,9460,0
11404,8929,0
8298,10461,0
5129,3897,0
5129,1942,0
5129,6766,0
5129,3878,0
11404,4469,0
7543,5593,0
7543,5569,0
8298,5622,0
5129,11558,0
7543,11258,0
5129,9750,0
5129,12148,0
8298,532,0
3729,5419,0
5129,2587,0
11404,7169,0
5129,1294,0
7543,4110,0
421,1038,0
7543,12081,0
5129,7049,0
5129,9345,0
11404,599,0
7543,7033,0
5129,9580,0
5129,8857,0
5129,9411,0
7543,1961,0
8298,3337,0
11404,8924,0
11404,302,0
5129,9296,0
5129,1274,0
8298,10557,0
3729,2135,0
8298,5476,0
3729,6834,0
7543,11935,0
8298,530,0
11404,6253,0
11404,435,0
8298,3102,0
7543,3207,0
11404,2189,0
5129,10659,0
5129,68,0
5129,3323,0
7543,7366,0
3729,6536,0
11404,1266,0
7543,11010,0
11404,10056,0
8298,2933,0
8298,5153,0
11404,7646,0
11404,7331,0
8298,6403,0
3729,6127,0
7543,7361,0
11404,7400,0
421,1142,0
421,5546,0
8298,9065,0
5129,3873,0
8298,2180,0
3729,1758,0
5129,154,0
8298,2583,0
8298,6664,0
8298,2390,0
7543,4960,0
5129,8848,0
5129,9350,0
421,1581,0
11404,6419,0
3729,4013,0
11404,2447,0
8298,8672,0
5129,8397,0
5129,6262,0
6624,10834,0
11404,8364,0
5129,7755,0
6624,5921,0
8298,4136,0
7543,2861,0
11404,1591,0
8298,9326,0
11404,8492,0
421,7087,0
11404,4185,0
8298,120,0
5129,4025,0
11404,5572,0
421,3831,0
8298,10668,0
7543,241,0
8298,3538,0
11404,7977,0
7543,11886,0
7543,10719,0
11404,1147,0
11404,4621,0
7543,4223,0
5129,4808,0
11404,9937,0
8298,5360,0
7543,954,0
5129,4543,0
11404,11555,0
5129,11013,0
7543,3859,0
5129,2317,0
5129,1912,0
3729,6884,0
3729,3054,0
7543,828,0
7543,9270,0
11404,6801,0
11404,11928,0
8298,21,0
3729,10860,0
7543,7660,0
7543,9804,0
11404,1041,0
11404,7418,0
7543,8217,0
5129,3135,0
11404,10913,0
5129,6787,0
3729,2425,0
8298,1686,0
5129,1198,0
11404,365,0
11404,4300,0
11404,4699,0
8298,154,0
11404,9874,0
11404,6548,0
6624,1949,0
11404,4958,0
7543,1174,0
11404,797,0
11404,10679,0
11404,6101,0
421,10761,0
8298,2750,0
11404,8763,0
3729,5143,0
421,10699,0
5129,9076,0
3729,3140,0
421,3978,0
6624,6774,0
11404,7299,0
421,8369,0
5129,1460,0
3729,8477,0
7543,8798,0
5129,8133,0
11404,5468,0
421,4864,0
8298,11939,0
7543,2730,0
7543,9481,0
5129,9047,0
11404,10553,0
11404,4508,0
11404,11859,0
5129,5644,0
8298,6112,0
11404,2815,0
3729,6737,0
8298,1799,0
11404,7674,0
7543,6144,0
5129,10105,0
6624,7794,0
5129,4688,0
8298,2643,0
11404,9029,0
5129,5834,0
8298,1691,0
8298,4472,0
5129,12015,0
5129,7235,0
421,8333,0
5129,5260,0
7543,4604,0
5129,6644,0
5129,5106,0
5129,2308,0
11404,11397,0
8298,6517,0
11404,543,0
5129,4892,0
5129,3699,0
11404,7775,0
5129,11945,0
11404,7446,0
421,3431,0
7543,7751,0
7543,4809,0
8298,6949,0
7543,3608,0
11404,11551,0
6624,2188,0
11404,6493,0
421,1723,0
421,11594,0
11404,2741,0
11404,10922,0
6624,11240,0
11404,9240,0
11404,6950,0
8298,2385,0
5129,10125,0
5129,11240,0
5129,8626,0
8298,7502,0
7543,1907,0
5129,3603,0
5129,9075,0
7543,5370,0
6624,9458,0
5129,11835,0
5129,11770,0
11404,4459,0
11404,579,0
8298,3520,0
5129,7844,0
11404,8208,0
7543,10288,0
8298,11271,0
3729,12145,0
11404,11669,0
5129,6308,0
8298,6626,0
11404,8515,0
8298,8218,0
11404,330,0
5129,8958,0
11404,2442,0
3729,3637,0
11404,6421,0
11404,3951,0
8298,7389,0
11404,2606,0
3729,9048,0
5129,11235,0
7543,11427,0
5129,1898,0
5129,9127,0
5129,8286,0
8298,10708,0
11404,4987,0
5129,375,0
8298,11526,0
5129,94,0
11404,6441,0
11404,1581,0
5129,3815,0
3729,7723,0
3729,11431,0
7543,9701,0
8298,4712,0
6624,3882,0
11404,7441,0
7543,7693,0
5129,8624,0
7543,9046,0
5129,10316,0
11404,2384,0
8298,7325,0
3729,4338,0
11404,8104,0
5129,6717,0
7543,798,0
3729,7683,0
5129,2959,0
11404,9001,0
7543,5900,0
11404,10254,0
5129,9500,0
6624,4144,0
11404,9058,0
11404,5177,0
6624,11884,0
7543,10361,0
6624,617,0
5129,1270,0
421,406,0
5129,9838,0
8298,2026,0
5129,6835,0
3729,1589,0
5129,608,0
7543,6337,0
6624,983,0
11404,2919,0
11404,6808,0
5129,7609,0
11404,8991,0
11404,1662,0
3729,12165,0
11404,9839,0
5129,7936,0
5129,3616,0
11404,699,0
5129,400,0
5129,10397,0
421,45,0
11404,8092,0
6624,6039,0
8298,6659,0
5129,5009,0
5129,7292,0
6624,3073,0
5129,7196,0
11404,8674,0
11404,8360,0
3729,2792,0
5129,2491,0
6624,5935,0
8298,5120,0
5129,11625,0
5129,2784,0
8298,1442,0
11404,8766,0
7543,5050,0
11404,10709,0
6624,9217,0
3729,4517,0
11404,566,0
11404,9411,0
8298,2813,0
5129,2364,0
11404,1008,0
6624,9136,0
7543,7137,0
7543,4085,0
7543,2745,0
5129,5657,0
7543,9874,0
5129,6877,0
5129,3776,0
7543,11556,0
5129,11521,0
5129,1915,0
7543,1076,0
421,11219,0
7543,11445,0
11404,25,0
5129,749,0
5129,254,0
6624,8983,0
